Year,Month,Day,Hour,Minute,Temperature,GHI,GHI ,CTemp,PowerOutput_W
2023,10,5,16,30,29.700000000000003,857,857,53.267500000000005,278.86829706
2023,10,5,17,30,29.8,867,867,53.6425,281.72434986
2023,10,5,18,30,29.9,801,801,51.927499999999995,261.95963274
2023,10,5,19,30,29.8,673,673,48.307500000000005,223.08040026000006
2023,10,5,20,30,29.5,492,492,43.03,166.26218976
2023,10,5,21,30,29.200000000000003,285,285,37.0375,98.40083849999999
2023,10,5,22,30,28.700000000000003,73,73,30.707500000000003,25.77002346
2023,10,5,23,30,28.3,0,0,28.3,0.0
2023,10,6,0,30,28.1,0,0,28.1,0.0
2023,10,6,1,30,28.0,0,0,28.0,0.0
2023,10,6,2,30,27.8,0,0,27.8,0.0
2023,10,6,3,30,27.700000000000003,0,0,27.700000000000003,0.0
2023,10,6,4,30,27.6,0,0,27.6,0.0
2023,10,6,5,30,27.5,0,0,27.5,0.0
2023,10,6,6,30,27.5,0,0,27.5,0.0
2023,10,6,7,30,27.4,0,0,27.4,0.0
2023,10,6,8,30,27.4,0,0,27.4,0.0
2023,10,6,9,30,27.3,0,0,27.3,0.0
2023,10,6,10,30,27.3,0,0,27.3,0.0
2023,10,6,11,30,27.5,26,26,28.215,9.25768584
2023,10,6,12,30,28.0,192,192,33.28,67.17413376
2023,10,6,13,30,28.4,442,442,40.555,150.70462056000002
2023,10,6,14,30,28.8,635,635,46.2625,212.0739345
2023,10,6,15,30,29.200000000000003,674,674,47.735,223.88417064
2023,10,6,16,30,29.6,855,855,53.112500000000004,278.3797065
2023,10,6,17,30,29.9,771,771,51.1025,252.92696634000004
2023,10,6,18,30,30.1,797,797,52.0175,260.56367226
2023,10,6,19,30,30.200000000000003,668,668,48.57,221.20841375999998
2023,10,6,20,30,30.200000000000003,226,226,36.415000000000006,78.20233704
2023,10,6,21,30,30.0,271,271,37.4525,93.42945594
2023,10,6,22,30,29.5,65,65,31.2875,22.8997665
2023,10,6,23,30,28.9,0,0,28.9,0.0
2023,10,7,0,30,28.6,0,0,28.6,0.0
2023,10,7,1,30,28.3,0,0,28.3,0.0
2023,10,7,2,30,28.0,0,0,28.0,0.0
2023,10,7,3,30,27.9,0,0,27.9,0.0
2023,10,7,4,30,27.8,0,0,27.8,0.0
2023,10,7,5,30,27.700000000000003,0,0,27.700000000000003,0.0
2023,10,7,6,30,27.700000000000003,0,0,27.700000000000003,0.0
2023,10,7,7,30,27.6,0,0,27.6,0.0
2023,10,7,8,30,27.6,0,0,27.6,0.0
2023,10,7,9,30,27.700000000000003,0,0,27.700000000000003,0.0
2023,10,7,10,30,27.8,0,0,27.8,0.0
2023,10,7,11,30,28.0,23,23,28.6325,8.17773786
2023,10,7,12,30,28.4,211,211,34.2025,73.58332553999999
2023,10,7,13,30,28.8,428,428,40.57,145.92331295999998
2023,10,7,14,30,29.200000000000003,620,620,46.25,207.0738
2023,10,7,15,30,29.700000000000003,761,761,50.627500000000005,250.08890634
2023,10,7,16,30,30.1,841,841,53.227500000000006,273.70306314
2023,10,7,17,30,30.4,849,849,53.7475,275.76628794
2023,10,7,18,30,30.6,789,789,52.2975,257.67782154
2023,10,7,19,30,30.700000000000003,661,661,48.877500000000005,218.64157434000003
2023,10,7,20,30,30.6,480,480,43.8,161.754624
2023,10,7,21,30,30.3,267,267,37.6425,91.98832986000002
2023,10,7,22,30,29.8,62,62,31.505000000000003,21.82634856
2023,10,7,23,30,29.4,0,0,29.4,0.0
2023,10,8,0,30,29.1,0,0,29.1,0.0
2023,10,8,1,30,28.9,0,0,28.9,0.0
2023,10,8,2,30,28.6,0,0,28.6,0.0
2023,10,8,3,30,28.4,0,0,28.4,0.0
2023,10,8,4,30,28.1,0,0,28.1,0.0
2023,10,8,5,30,27.8,0,0,27.8,0.0
2023,10,8,6,30,27.6,0,0,27.6,0.0
2023,10,8,7,30,27.4,0,0,27.4,0.0
2023,10,8,8,30,27.3,0,0,27.3,0.0
2023,10,8,9,30,27.3,0,0,27.3,0.0
2023,10,8,10,30,27.4,0,0,27.4,0.0
2023,10,8,11,30,27.8,22,22,28.405,7.828310159999999
2023,10,8,12,30,28.4,209,209,34.1475,72.89992314
2023,10,8,13,30,28.8,426,426,40.515,145.27010664000002
2023,10,8,14,30,29.200000000000003,615,615,46.112500000000004,205.50735450000002
2023,10,8,15,30,29.6,756,756,50.39,248.66551584
2023,10,8,16,30,29.9,204,204,35.51,70.81569504
2023,10,8,17,30,30.0,206,206,35.665,71.47088423999999
2023,10,8,18,30,30.1,195,195,35.4625,67.70281050000001
2023,10,8,19,30,30.1,311,311,38.6525,106.76298474000001
2023,10,8,20,30,29.9,19,19,30.4225,6.71389434
2023,10,8,21,30,29.4,68,68,31.27,23.958135360000004
2023,10,8,22,30,28.9,58,58,30.494999999999997,20.489898960000005
2023,10,8,23,30,28.4,0,0,28.4,0.0
2023,10,9,0,30,28.1,0,0,28.1,0.0
2023,10,9,1,30,28.0,0,0,28.0,0.0
2023,10,9,2,30,27.8,0,0,27.8,0.0
2023,10,9,3,30,27.700000000000003,0,0,27.700000000000003,0.0
2023,10,9,4,30,27.5,0,0,27.5,0.0
2023,10,9,5,30,27.3,0,0,27.3,0.0
2023,10,9,6,30,27.1,0,0,27.1,0.0
2023,10,9,7,30,26.9,0,0,26.9,0.0
2023,10,9,8,30,26.700000000000003,0,0,26.700000000000003,0.0
2023,10,9,9,30,26.700000000000003,0,0,26.700000000000003,0.0
2023,10,9,10,30,26.700000000000003,0,0,26.700000000000003,0.0
2023,10,9,11,30,26.8,17,17,27.267500000000002,6.072817860000001
2023,10,9,12,30,27.200000000000003,52,52,28.630000000000003,18.48895776
2023,10,9,13,30,27.5,392,392,38.28,134.74814976000002
2023,10,9,14,30,27.8,367,367,37.8925,126.32858586
2023,10,9,15,30,28.200000000000003,92,92,30.730000000000004,32.47475616
2023,10,9,16,30,28.5,503,503,42.3325,170.40886505999998
2023,10,9,17,30,28.8,340,340,38.15,116.927496
2023,10,9,18,30,28.9,78,78,31.044999999999998,27.502871759999998
2023,10,9,19,30,28.8,27,27,29.5425,9.569879460000001
2023,10,9,20,30,28.5,115,115,31.6625,40.4621865
2023,10,9,21,30,28.200000000000003,37,37,29.2175,13.12899786
2023,10,9,22,30,27.9,41,41,29.0275,14.557883940000002
2023,10,9,23,30,27.700000000000003,0,0,27.700000000000003,0.0
2023,10,10,0,30,27.6,0,0,27.6,0.0
2023,10,10,1,30,27.6,0,0,27.6,0.0
2023,10,10,2,30,27.6,0,0,27.6,0.0
2023,10,10,3,30,27.6,0,0,27.6,0.0
2023,10,10,4,30,27.5,0,0,27.5,0.0
2023,10,10,5,30,27.5,0,0,27.5,0.0
2023,10,10,6,30,27.4,0,0,27.4,0.0
2023,10,10,7,30,27.4,0,0,27.4,0.0
2023,10,10,8,30,27.3,0,0,27.3,0.0
2023,10,10,9,30,27.200000000000003,0,0,27.200000000000003,0.0
2023,10,10,10,30,27.200000000000003,0,0,27.200000000000003,0.0
2023,10,10,11,30,27.4,19,19,27.9225,6.77203434
2023,10,10,12,30,27.6,125,125,31.0375,44.0762625
2023,10,10,13,30,27.9,347,347,37.442499999999995,119.63532186
2023,10,10,14,30,28.3,602,602,44.855000000000004,202.08988295999998
2023,10,10,15,30,28.700000000000003,464,464,41.46,157.69177344000002
2023,10,10,16,30,29.1,811,811,51.4025,265.75118874000003
2023,10,10,17,30,29.4,471,471,42.3525,159.55621434
2023,10,10,18,30,29.6,757,757,50.417500000000004,248.96895786
2023,10,10,19,30,29.8,381,381,40.2775,130.03542954
2023,10,10,20,30,29.8,289,289,37.7475,99.53075034
2023,10,10,21,30,29.8,193,193,35.1075,67.09228506000001
2023,10,10,22,30,29.700000000000003,7,7,29.892500000000002,2.4780810600000005
2023,10,10,23,30,29.6,0,0,29.6,0.0
2023,10,11,0,30,29.5,0,0,29.5,0.0
2023,10,11,1,30,29.3,0,0,29.3,0.0
2023,10,11,2,30,29.1,0,0,29.1,0.0
2023,10,11,3,30,28.9,0,0,28.9,0.0
2023,10,11,4,30,28.8,0,0,28.8,0.0
2023,10,11,5,30,28.6,0,0,28.6,0.0
2023,10,11,6,30,28.5,0,0,28.5,0.0
2023,10,11,7,30,28.4,0,0,28.4,0.0
2023,10,11,8,30,28.4,0,0,28.4,0.0
2023,10,11,9,30,28.3,0,0,28.3,0.0
2023,10,11,10,30,28.4,0,0,28.4,0.0
2023,10,11,11,30,28.6,10,10,28.875,3.55257
2023,10,11,12,30,28.9,21,21,29.4775,7.444910340000002
2023,10,11,13,30,29.1,59,59,30.7225,20.826743939999997
2023,10,11,14,30,29.1,27,27,29.8425,9.559965060000001
2023,10,11,15,30,29.0,279,279,36.6725,96.45388794
2023,10,11,16,30,28.9,568,568,44.519999999999996,190.90907135999998
2023,10,11,17,30,28.8,461,461,41.4775,156.66233994
2023,10,11,18,30,28.9,66,66,30.715,23.298319440000004
2023,10,11,19,30,28.9,538,538,43.695,181.36911816
2023,10,11,20,30,28.9,199,199,34.3725,69.35708394
2023,10,11,21,30,28.9,137,137,32.6675,48.03425226000001
2023,10,11,22,30,28.8,35,35,29.7625,12.395974500000003
2023,10,11,23,30,28.9,0,0,28.9,0.0
2023,10,12,0,30,28.9,0,0,28.9,0.0
2023,10,12,1,30,29.0,0,0,29.0,0.0
2023,10,12,2,30,29.1,0,0,29.1,0.0
2023,10,12,3,30,29.1,0,0,29.1,0.0
2023,10,12,4,30,29.200000000000003,0,0,29.200000000000003,0.0
2023,10,12,5,30,29.200000000000003,0,0,29.200000000000003,0.0
2023,10,12,6,30,29.200000000000003,0,0,29.200000000000003,0.0
2023,10,12,7,30,29.200000000000003,0,0,29.200000000000003,0.0
2023,10,12,8,30,29.200000000000003,0,0,29.200000000000003,0.0
2023,10,12,9,30,29.200000000000003,0,0,29.200000000000003,0.0
2023,10,12,10,30,29.3,0,0,29.3,0.0
2023,10,12,11,30,29.3,12,12,29.63,4.25199456
2023,10,12,12,30,29.5,153,153,33.7075,53.44932905999999
2023,10,12,13,30,29.700000000000003,254,254,36.685,87.80718024000001
2023,10,12,14,30,30.0,516,516,44.19,173.63990303999998
2023,10,12,15,30,30.3,452,452,42.730000000000004,152.91091296000002
2023,10,12,16,30,30.5,600,600,47.0,199.8432
2023,10,12,17,30,30.700000000000003,532,532,45.330000000000005,178.28175456
2023,10,12,18,30,30.8,539,539,45.6225,180.43459434000002
2023,10,12,19,30,30.8,514,514,44.935,172.49817384
2023,10,12,20,30,30.6,353,353,40.307500000000005,120.46605785999999
2023,10,12,21,30,30.4,212,212,36.23,73.40594976000001
2023,10,12,22,30,30.0,37,37,31.0175,13.04747946
2023,10,12,23,30,29.8,0,0,29.8,0.0
2023,10,13,0,30,29.700000000000003,0,0,29.700000000000003,0.0
2023,10,13,1,30,29.6,0,0,29.6,0.0
2023,10,13,2,30,29.5,0,0,29.5,0.0
2023,10,13,3,30,29.3,0,0,29.3,0.0
2023,10,13,4,30,29.200000000000003,0,0,29.200000000000003,0.0
2023,10,13,5,30,29.1,0,0,29.1,0.0
2023,10,13,6,30,29.1,0,0,29.1,0.0
2023,10,13,7,30,29.1,0,0,29.1,0.0
2023,10,13,8,30,29.1,0,0,29.1,0.0
2023,10,13,9,30,29.200000000000003,0,0,29.200000000000003,0.0
2023,10,13,10,30,29.200000000000003,0,0,29.200000000000003,0.0
2023,10,13,11,30,29.200000000000003,10,10,29.475,3.545226
2023,10,13,12,30,29.4,95,95,32.012499999999996,33.384586500000005
2023,10,13,13,30,29.700000000000003,365,365,39.737500000000004,124.81587449999999
2023,10,13,14,30,29.9,548,548,44.97,183.88508256000003
2023,10,13,15,30,30.200000000000003,726,726,50.165000000000006,238.99777704
2023,10,13,16,30,30.5,530,530,45.075,177.776946
2023,10,13,17,30,30.6,810,810,52.875,263.96360999999996
2023,10,13,18,30,30.700000000000003,450,450,43.075,152.04429
2023,10,13,19,30,30.700000000000003,269,269,38.097500000000004,92.52756954
2023,10,13,20,30,30.5,174,174,35.285,60.449541839999995
2023,10,13,21,30,30.200000000000003,99,99,32.9225,34.67998314
2023,10,13,22,30,29.8,30,30,30.625,10.59345
2023,10,13,23,30,29.6,0,0,29.6,0.0
2023,10,14,0,30,29.4,0,0,29.4,0.0
2023,10,14,1,30,29.3,0,0,29.3,0.0
2023,10,14,2,30,29.200000000000003,0,0,29.200000000000003,0.0
2023,10,14,3,30,29.1,0,0,29.1,0.0
2023,10,14,4,30,28.9,0,0,28.9,0.0
2023,10,14,5,30,28.8,0,0,28.8,0.0
2023,10,14,6,30,28.700000000000003,0,0,28.700000000000003,0.0
2023,10,14,7,30,28.6,0,0,28.6,0.0
2023,10,14,8,30,28.5,0,0,28.5,0.0
2023,10,14,9,30,28.5,0,0,28.5,0.0
2023,10,14,10,30,28.4,0,0,28.4,0.0
2023,10,14,11,30,28.5,6,6,28.665,2.13308424
2023,10,14,12,30,28.700000000000003,4,4,28.810000000000002,1.42134624
2023,10,14,13,30,28.8,26,26,29.515,9.21631464
2023,10,14,14,30,28.9,156,156,33.19,54.596168639999995
2023,10,14,15,30,29.200000000000003,47,47,30.492500000000003,16.60402746
2023,10,14,16,30,29.4,533,533,44.0575,179.44703946
2023,10,14,17,30,29.6,630,630,46.925,209.89319400000002
2023,10,14,18,30,29.700000000000003,467,467,42.542500000000004,158.09256666000002
2023,10,14,19,30,29.700000000000003,306,306,38.115,105.24785544
2023,10,14,20,30,29.5,229,229,35.7975,79.41350394000001
2023,10,14,21,30,29.3,166,166,33.865,57.95877384
2023,10,14,22,30,29.1,29,29,29.8975,10.26615834
2023,10,14,23,30,28.8,0,0,28.8,0.0
2023,10,15,0,30,28.700000000000003,0,0,28.700000000000003,0.0
2023,10,15,1,30,28.5,0,0,28.5,0.0
2023,10,15,2,30,28.3,0,0,28.3,0.0
2023,10,15,3,30,28.0,0,0,28.0,0.0
2023,10,15,4,30,27.6,0,0,27.6,0.0
2023,10,15,5,30,27.200000000000003,0,0,27.200000000000003,0.0
2023,10,15,6,30,26.8,0,0,26.8,0.0
2023,10,15,7,30,26.5,0,0,26.5,0.0
2023,10,15,8,30,26.200000000000003,0,0,26.200000000000003,0.0
2023,10,15,9,30,26.0,0,0,26.0,0.0
2023,10,15,10,30,25.8,0,0,25.8,0.0
2023,10,15,11,30,25.9,9,9,26.147499999999997,3.2273591399999995
2023,10,15,12,30,26.3,145,145,30.2875,51.261574499999995
2023,10,15,13,30,26.700000000000003,413,413,38.057500000000005,142.07927706
2023,10,15,14,30,27.200000000000003,602,602,43.755,202.90041576
2023,10,15,15,30,27.8,735,735,48.0125,243.89703450000002
2023,10,15,16,30,28.4,811,811,50.7025,266.44605354000004
2023,10,15,17,30,28.9,818,818,51.394999999999996,268.05248136
2023,10,15,18,30,29.3,758,758,50.144999999999996,249.55067015999998
2023,10,15,19,30,29.5,630,630,46.825,209.97030600000002
2023,10,15,20,30,29.5,449,449,41.8475,152.38101834
2023,10,15,21,30,29.3,238,238,35.845,82.52072136
2023,10,15,22,30,28.8,42,42,29.955000000000002,14.865273359999998
2023,10,15,23,30,28.200000000000003,0,0,28.200000000000003,0.0
2023,10,16,0,30,27.5,0,0,27.5,0.0
2023,10,16,1,30,26.8,0,0,26.8,0.0
2023,10,16,2,30,26.200000000000003,0,0,26.200000000000003,0.0
2023,10,16,3,30,25.6,0,0,25.6,0.0
2023,10,16,4,30,25.1,0,0,25.1,0.0
2023,10,16,5,30,24.6,0,0,24.6,0.0
2023,10,16,6,30,24.1,0,0,24.1,0.0
2023,10,16,7,30,23.700000000000003,0,0,23.700000000000003,0.0
2023,10,16,8,30,23.4,0,0,23.4,0.0
2023,10,16,9,30,23.200000000000003,0,0,23.200000000000003,0.0
2023,10,16,10,30,23.0,0,0,23.0,0.0
2023,10,16,11,30,23.0,14,14,23.385,5.06767464
2023,10,16,12,30,23.3,189,189,28.497500000000002,67.23090234
2023,10,16,13,30,23.700000000000003,402,402,34.755,139.92007176
2023,10,16,14,30,24.200000000000003,332,332,33.33,116.13495456000001
2023,10,16,15,30,24.5,306,306,32.915,107.19548424
2023,10,16,16,30,24.700000000000003,587,587,40.8425,199.93735386
2023,10,16,17,30,24.9,823,823,47.5325,273.58184106
2023,10,16,18,30,25.0,762,762,45.955,254.77552296000002
2023,10,16,19,30,25.0,630,630,42.325,213.440346
2023,10,16,20,30,25.0,180,180,29.95,63.709416000000004
2023,10,16,21,30,24.8,64,64,26.560000000000002,22.91779584
2023,10,16,22,30,24.5,26,26,25.215,9.353157840000001
2023,10,16,23,30,24.0,0,0,24.0,0.0
2023,10,17,0,30,23.700000000000003,0,0,23.700000000000003,0.0
2023,10,17,1,30,23.200000000000003,0,0,23.200000000000003,0.0
2023,10,17,2,30,22.700000000000003,0,0,22.700000000000003,0.0
2023,10,17,3,30,22.200000000000003,0,0,22.200000000000003,0.0
2023,10,17,4,30,21.6,0,0,21.6,0.0
2023,10,17,5,30,21.1,0,0,21.1,0.0
2023,10,17,6,30,20.6,0,0,20.6,0.0
2023,10,17,7,30,20.200000000000003,0,0,20.200000000000003,0.0
2023,10,17,8,30,19.9,0,0,19.9,0.0
2023,10,17,9,30,19.700000000000003,0,0,19.700000000000003,0.0
2023,10,17,10,30,19.5,0,0,19.5,0.0
2023,10,17,11,30,19.8,17,17,20.267500000000002,6.218473860000001
2023,10,17,12,30,20.3,212,212,26.130000000000003,76.02677856
2023,10,17,13,30,20.9,440,440,33.0,154.09152
2023,10,17,14,30,21.4,640,640,39.0,219.43296
2023,10,17,15,30,22.0,784,784,43.56,264.42952704000004
2023,10,17,16,30,22.5,864,864,46.260000000000005,288.55678464000005
2023,10,17,17,30,23.0,871,871,46.9525,290.15635194
2023,10,17,18,30,23.4,802,802,45.455,268.64039016
2023,10,17,19,30,23.6,667,667,41.9425,226.28800746000002
2023,10,17,20,30,23.700000000000003,478,478,36.845000000000006,165.14982215999999
2023,10,17,21,30,23.5,255,255,30.5125,90.07943850000001
2023,10,17,22,30,23.0,44,44,24.21,15.882546239999998
2023,10,17,23,30,22.700000000000003,0,0,22.700000000000003,0.0
2023,10,18,0,30,22.5,0,0,22.5,0.0
2023,10,18,1,30,22.4,0,0,22.4,0.0
2023,10,18,2,30,22.200000000000003,0,0,22.200000000000003,0.0
2023,10,18,3,30,22.1,0,0,22.1,0.0
2023,10,18,4,30,21.9,0,0,21.9,0.0
2023,10,18,5,30,21.8,0,0,21.8,0.0
2023,10,18,6,30,21.700000000000003,0,0,21.700000000000003,0.0
2023,10,18,7,30,21.700000000000003,0,0,21.700000000000003,0.0
2023,10,18,8,30,21.700000000000003,0,0,21.700000000000003,0.0
2023,10,18,9,30,21.700000000000003,0,0,21.700000000000003,0.0
2023,10,18,10,30,21.8,0,0,21.8,0.0
2023,10,18,11,30,22.3,17,17,22.767500000000002,6.166453860000001
2023,10,18,12,30,23.200000000000003,209,209,28.9475,74.23016634
2023,10,18,13,30,24.0,434,434,35.935,150.43115304
2023,10,18,14,30,24.8,632,632,42.18000000000001,214.23010176
2023,10,18,15,30,25.5,773,773,46.7575,257.69409786
2023,10,18,16,30,26.0,853,853,49.457499999999996,281.54460906
2023,10,18,17,30,26.3,861,861,49.9775,283.63711194
2023,10,18,18,30,26.5,794,794,48.335,263.16174024000003
2023,10,18,19,30,26.5,661,661,44.6775,222.03964314
2023,10,18,20,30,26.5,471,471,39.4525,161.22807594
2023,10,18,21,30,26.1,250,250,32.975,87.55965
2023,10,18,22,30,25.6,41,41,26.727500000000003,14.67330714
2023,10,18,23,30,25.3,0,0,25.3,0.0
2023,10,19,0,30,25.3,0,0,25.3,0.0
2023,10,19,1,30,25.3,0,0,25.3,0.0
2023,10,19,2,30,25.3,0,0,25.3,0.0
2023,10,19,3,30,25.3,0,0,25.3,0.0
2023,10,19,4,30,25.200000000000003,0,0,25.200000000000003,0.0
2023,10,19,5,30,25.1,0,0,25.1,0.0
2023,10,19,6,30,25.0,0,0,25.0,0.0
2023,10,19,7,30,25.0,0,0,25.0,0.0
2023,10,19,8,30,24.9,0,0,24.9,0.0
2023,10,19,9,30,24.8,0,0,24.8,0.0
2023,10,19,10,30,24.8,0,0,24.8,0.0
2023,10,19,11,30,25.1,15,15,25.512500000000003,5.3905905
2023,10,19,12,30,25.8,203,203,31.3825,71.49412746
2023,10,19,13,30,26.4,426,426,38.114999999999995,146.52152424000002
2023,10,19,14,30,26.700000000000003,621,621,43.7775,209.28714713999997
2023,10,19,15,30,27.1,762,762,48.05500000000001,252.81687816000004
2023,10,19,16,30,27.200000000000003,838,838,50.245000000000005,275.78590056
2023,10,19,17,30,27.3,844,844,50.51,277.48674144
2023,10,19,18,30,27.3,773,773,48.557500000000005,255.99102426000002
2023,10,19,19,30,27.200000000000003,552,552,42.38,186.97723776
2023,10,19,20,30,27.0,354,354,36.735,122.35527144
2023,10,19,21,30,26.6,77,77,28.7175,27.369633059999998
2023,10,19,22,30,26.200000000000003,22,22,26.805000000000003,7.871394959999999
2023,10,19,23,30,26.0,0,0,26.0,0.0
2023,10,20,0,30,25.9,0,0,25.9,0.0
2023,10,20,1,30,25.9,0,0,25.9,0.0
2023,10,20,2,30,25.8,0,0,25.8,0.0
2023,10,20,3,30,25.8,0,0,25.8,0.0
2023,10,20,4,30,25.700000000000003,0,0,25.700000000000003,0.0
2023,10,20,5,30,25.6,0,0,25.6,0.0
2023,10,20,6,30,25.5,0,0,25.5,0.0
2023,10,20,7,30,25.3,0,0,25.3,0.0
2023,10,20,8,30,25.1,0,0,25.1,0.0
2023,10,20,9,30,25.1,0,0,25.1,0.0
2023,10,20,10,30,25.200000000000003,0,0,25.200000000000003,0.0
2023,10,20,11,30,25.3,4,4,25.41,1.43799264
2023,10,20,12,30,25.700000000000003,17,17,26.167500000000004,6.095706660000001
2023,10,20,13,30,26.0,177,177,30.8675,62.448817860000005
2023,10,20,14,30,25.9,109,109,28.897499999999997,38.720011140000004
2023,10,20,15,30,25.6,307,307,34.042500000000004,107.12211785999999
2023,10,20,16,30,25.5,492,492,39.03,168.67102176000003
2023,10,20,17,30,25.8,359,359,35.6725,124.55033274
2023,10,20,18,30,26.3,316,316,34.99,109.89602784
2023,10,20,19,30,26.6,344,344,36.06,119.18312064
2023,10,20,20,30,26.700000000000003,101,101,29.477500000000003,35.80647354
2023,10,20,21,30,26.6,77,77,28.7175,27.369633059999998
2023,10,20,22,30,26.1,33,33,27.0075,11.79891306
2023,10,20,23,30,25.700000000000003,0,0,25.700000000000003,0.0
2023,10,21,0,30,25.5,0,0,25.5,0.0
2023,10,21,1,30,25.3,0,0,25.3,0.0
2023,10,21,2,30,25.200000000000003,0,0,25.200000000000003,0.0
2023,10,21,3,30,24.9,0,0,24.9,0.0
2023,10,21,4,30,24.700000000000003,0,0,24.700000000000003,0.0
2023,10,21,5,30,24.4,0,0,24.4,0.0
2023,10,21,6,30,24.0,0,0,24.0,0.0
2023,10,21,7,30,23.700000000000003,0,0,23.700000000000003,0.0
2023,10,21,8,30,23.4,0,0,23.4,0.0
2023,10,21,9,30,23.200000000000003,0,0,23.200000000000003,0.0
2023,10,21,10,30,23.200000000000003,0,0,23.200000000000003,0.0
2023,10,21,11,30,23.5,13,13,23.8575,4.69817946
2023,10,21,12,30,24.200000000000003,200,200,29.700000000000003,70.84944
2023,10,21,13,30,24.9,421,421,36.4775,145.64559834000002
2023,10,21,14,30,25.700000000000003,613,613,42.557500000000005,207.50639705999998
2023,10,21,15,30,26.5,752,752,47.18,250.30446336000003
2023,10,21,16,30,27.1,827,827,49.8425,272.57322906
2023,10,21,17,30,27.5,832,832,50.38,273.67382016
2023,10,21,18,30,27.9,584,584,43.959999999999994,196.68708864
2023,10,21,19,30,28.1,632,632,45.480000000000004,211.67732736000002
2023,10,21,20,30,28.1,445,445,40.337500000000006,151.84597050000002
2023,10,21,21,30,27.9,228,228,34.17,79.52090976000001
2023,10,21,22,30,27.3,31,31,28.1525,11.040381540000002
2023,10,21,23,30,26.8,0,0,26.8,0.0
2023,10,22,0,30,26.5,0,0,26.5,0.0
2023,10,22,1,30,26.1,0,0,26.1,0.0
2023,10,22,2,30,25.9,0,0,25.9,0.0
2023,10,22,3,30,25.700000000000003,0,0,25.700000000000003,0.0
2023,10,22,4,30,25.4,0,0,25.4,0.0
2023,10,22,5,30,25.1,0,0,25.1,0.0
2023,10,22,6,30,24.8,0,0,24.8,0.0
2023,10,22,7,30,24.6,0,0,24.6,0.0
2023,10,22,8,30,24.3,0,0,24.3,0.0
2023,10,22,9,30,24.0,0,0,24.0,0.0
2023,10,22,10,30,23.9,0,0,23.9,0.0
2023,10,22,11,30,24.1,5,5,24.2375,1.8046665
2023,10,22,12,30,24.6,157,157,28.9175,55.76718186
2023,10,22,13,30,25.1,336,336,34.34,117.11879424000001
2023,10,22,14,30,25.8,498,498,39.495000000000005,170.44454376000002
2023,10,22,15,30,26.5,551,551,41.6525,187.12915434
2023,10,22,16,30,27.0,673,673,45.5075,225.38690586000004
2023,10,22,17,30,27.4,548,548,42.47,185.56196256000004
2023,10,22,18,30,27.6,599,599,44.072500000000005,201.65650074
2023,10,22,19,30,27.9,425,425,39.5875,145.4115825
2023,10,22,20,30,27.9,377,377,38.2675,129.59773866
2023,10,22,21,30,27.700000000000003,229,229,33.9975,79.91803674000002
2023,10,22,22,30,27.3,25,25,27.9875,8.9085825
2023,10,22,23,30,27.1,0,0,27.1,0.0
2023,10,23,0,30,27.0,0,0,27.0,0.0
2023,10,23,1,30,26.9,0,0,26.9,0.0
2023,10,23,2,30,26.6,0,0,26.6,0.0
2023,10,23,3,30,26.200000000000003,0,0,26.200000000000003,0.0
2023,10,23,4,30,25.9,0,0,25.9,0.0
2023,10,23,5,30,25.6,0,0,25.6,0.0
2023,10,23,6,30,25.3,0,0,25.3,0.0
2023,10,23,7,30,24.9,0,0,24.9,0.0
2023,10,23,8,30,24.700000000000003,0,0,24.700000000000003,0.0
2023,10,23,9,30,24.5,0,0,24.5,0.0
2023,10,23,10,30,24.5,0,0,24.5,0.0
2023,10,23,11,30,24.9,0,0,24.9,0.0
2023,10,23,12,30,25.700000000000003,157,157,30.017500000000002,55.555797059999996
2023,10,23,13,30,26.4,411,411,37.7025,141.56982953999997
2023,10,23,14,30,27.0,603,603,43.582499999999996,203.36477706
2023,10,23,15,30,27.4,745,745,47.8875,247.3293465
2023,10,23,16,30,27.700000000000003,822,822,50.30500000000001,270.45993096
2023,10,23,17,30,27.9,826,826,50.614999999999995,271.46262024
2023,10,23,18,30,28.0,759,759,48.8725,251.06206554000002
2023,10,23,19,30,27.9,625,625,45.0875,209.6330625
2023,10,23,20,30,27.700000000000003,440,440,39.800000000000004,150.42931199999998
2023,10,23,21,30,27.3,223,223,33.432500000000005,77.97833226
2023,10,23,22,30,26.8,28,28,27.57,9.991920960000002
2023,10,23,23,30,26.5,0,0,26.5,0.0
2023,10,24,0,30,26.4,0,0,26.4,0.0
2023,10,24,1,30,26.3,0,0,26.3,0.0
2023,10,24,2,30,26.200000000000003,0,0,26.200000000000003,0.0
2023,10,24,3,30,26.200000000000003,0,0,26.200000000000003,0.0
2023,10,24,4,30,26.1,0,0,26.1,0.0
2023,10,24,5,30,26.1,0,0,26.1,0.0
2023,10,24,6,30,26.0,0,0,26.0,0.0
2023,10,24,7,30,26.0,0,0,26.0,0.0
2023,10,24,8,30,26.0,0,0,26.0,0.0
2023,10,24,9,30,26.0,0,0,26.0,0.0
2023,10,24,10,30,26.0,0,0,26.0,0.0
2023,10,24,11,30,26.200000000000003,0,0,26.200000000000003,0.0
2023,10,24,12,30,26.700000000000003,180,180,31.650000000000002,63.334872
2023,10,24,13,30,27.1,394,394,37.935,135.60201864
2023,10,24,14,30,27.4,583,583,43.4325,196.72671546
